127.0.0.1 - - [09/Jan/2021:19:12:59 -0300] "GET / HTTP/1.1" 404 763
0:0:0:0:0:0:0:1 - - [09/Jan/2021:23:01:54 -0300] "GET /TFTbuilder/MDB/js/bootstrap.min.js HTTP/1.1" 200 60132
0:0:0:0:0:0:0:1 - - [09/Jan/2021:23:01:54 -0300] "GET /TFTbuilder/MDB/js/mdb.min.js HTTP/1.1" 200 288264
0:0:0:0:0:0:0:1 - - [09/Jan/2021:23:01:54 -0300] "GET /TFTbuilder/Controlers/index.jsp HTTP/1.1" 200 1251
0:0:0:0:0:0:0:1 - - [09/Jan/2021:23:01:54 -0300] "GET /TFTbuilder/Controlers/index.jsp HTTP/1.1" 200 1251
0:0:0:0:0:0:0:1 - - [09/Jan/2021:23:01:55 -0300] "GET /TFTbuilder/Controlers/index.jsp HTTP/1.1" 200 1251
0:0:0:0:0:0:0:1 - - [09/Jan/2021:23:01:55 -0300] "GET /TFTbuilder/MDB/css/bootstrap.min.css HTTP/1.1" 200 160357
0:0:0:0:0:0:0:1 - - [09/Jan/2021:23:01:55 -0300] "GET /TFTbuilder/MDB/css/mdb.min.css HTTP/1.1" 200 277022
0:0:0:0:0:0:0:1 - - [09/Jan/2021:23:01:55 -0300] "GET /TFTbuilder/MDB/css/style.css HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [09/Jan/2021:23:01:55 -0300] "GET /TFTbuilder/Styles/index.css HTTP/1.1" 200 199
0:0:0:0:0:0:0:1 - - [09/Jan/2021:23:01:55 -0300] "GET /TFTbuilder/MDB/js/bootstrap.min.js HTTP/1.1" 200 60132
0:0:0:0:0:0:0:1 - - [09/Jan/2021:23:01:55 -0300] "GET /TFTbuilder/MDB/js/mdb.min.js HTTP/1.1" 200 288264
0:0:0:0:0:0:0:1 - - [09/Jan/2021:23:01:55 -0300] "GET /TFTbuilder/Imagens/Misc/Fundo.png HTTP/1.1" 200 1159934
0:0:0:0:0:0:0:1 - - [09/Jan/2021:23:01:55 -0300] "GET /favicon.ico HTTP/1.1" 404 774
0:0:0:0:0:0:0:1 - - [09/Jan/2021:23:01:57 -0300] "GET /TFTbuilder/Controlers/index.jsp HTTP/1.1" 200 1251
0:0:0:0:0:0:0:1 - - [09/Jan/2021:23:02:05 -0300] "GET /TFTbuilder/Controlers/index.jsp HTTP/1.1" 200 1251
0:0:0:0:0:0:0:1 - - [09/Jan/2021:23:02:07 -0300] "GET /TFTbuilder/Controlers/index.jsp HTTP/1.1" 200 1251
0:0:0:0:0:0:0:1 - - [09/Jan/2021:23:02:08 -0300] "GET /TFTbuilder/MDB/css/bootstrap.min.css HTTP/1.1" 200 160357
0:0:0:0:0:0:0:1 - - [09/Jan/2021:23:02:08 -0300] "GET /TFTbuilder/MDB/css/mdb.min.css HTTP/1.1" 200 277022
0:0:0:0:0:0:0:1 - - [09/Jan/2021:23:02:08 -0300] "GET /TFTbuilder/MDB/css/style.css HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [09/Jan/2021:23:02:08 -0300] "GET /TFTbuilder/MDB/js/bootstrap.min.js HTTP/1.1" 200 60132
0:0:0:0:0:0:0:1 - - [09/Jan/2021:23:02:08 -0300] "GET /TFTbuilder/Styles/index.css HTTP/1.1" 200 199
0:0:0:0:0:0:0:1 - - [09/Jan/2021:23:02:08 -0300] "GET /TFTbuilder/MDB/js/mdb.min.js HTTP/1.1" 200 288264
0:0:0:0:0:0:0:1 - - [09/Jan/2021:23:02:08 -0300] "GET /TFTbuilder/Imagens/Misc/Fundo.png HTTP/1.1" 200 1159934
0:0:0:0:0:0:0:1 - - [09/Jan/2021:23:02:08 -0300] "GET /favicon.ico HTTP/1.1" 404 774
0:0:0:0:0:0:0:1 - - [09/Jan/2021:23:02:09 -0300] "GET /TFTbuilder/Controlers/index.jsp HTTP/1.1" 200 1251
0:0:0:0:0:0:0:1 - - [09/Jan/2021:23:02:09 -0300] "GET /TFTbuilder/MDB/css/bootstrap.min.css HTTP/1.1" 200 160357
0:0:0:0:0:0:0:1 - - [09/Jan/2021:23:02:09 -0300] "GET /TFTbuilder/MDB/css/style.css HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [09/Jan/2021:23:02:09 -0300] "GET /TFTbuilder/Styles/index.css HTTP/1.1" 200 199
0:0:0:0:0:0:0:1 - - [09/Jan/2021:23:02:09 -0300] "GET /TFTbuilder/MDB/css/mdb.min.css HTTP/1.1" 200 277022
0:0:0:0:0:0:0:1 - - [09/Jan/2021:23:02:09 -0300] "GET /TFTbuilder/MDB/js/bootstrap.min.js HTTP/1.1" 200 60132
0:0:0:0:0:0:0:1 - - [09/Jan/2021:23:02:09 -0300] "GET /TFTbuilder/MDB/js/mdb.min.js HTTP/1.1" 200 288264
0:0:0:0:0:0:0:1 - - [09/Jan/2021:23:02:09 -0300] "GET /TFTbuilder/Imagens/Misc/Fundo.png HTTP/1.1" 200 1159934
0:0:0:0:0:0:0:1 - - [09/Jan/2021:23:02:09 -0300] "GET /favicon.ico HTTP/1.1" 404 774
0:0:0:0:0:0:0:1 - - [09/Jan/2021:23:02:27 -0300] "GET /TFTbuilder/Controlers/index.jsp HTTP/1.1" 200 1251
0:0:0:0:0:0:0:1 - - [09/Jan/2021:23:02:27 -0300] "GET /TFTbuilder/MDB/css/mdb.min.css HTTP/1.1" 200 277022
0:0:0:0:0:0:0:1 - - [09/Jan/2021:23:02:27 -0300] "GET /TFTbuilder/MDB/css/bootstrap.min.css HTTP/1.1" 200 160357
0:0:0:0:0:0:0:1 - - [09/Jan/2021:23:02:27 -0300] "GET /TFTbuilder/Styles/index.css HTTP/1.1" 200 199
0:0:0:0:0:0:0:1 - - [09/Jan/2021:23:02:27 -0300] "GET /TFTbuilder/MDB/css/style.css HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [09/Jan/2021:23:02:27 -0300] "GET /TFTbuilder/MDB/js/mdb.min.js HTTP/1.1" 200 288264
0:0:0:0:0:0:0:1 - - [09/Jan/2021:23:02:27 -0300] "GET /TFTbuilder/MDB/js/bootstrap.min.js HTTP/1.1" 200 60132
0:0:0:0:0:0:0:1 - - [09/Jan/2021:23:02:27 -0300] "GET /TFTbuilder/Imagens/Misc/Fundo.png HTTP/1.1" 200 1159934
0:0:0:0:0:0:0:1 - - [09/Jan/2021:23:02:27 -0300] "GET /favicon.ico HTTP/1.1" 404 774
0:0:0:0:0:0:0:1 - - [09/Jan/2021:23:02:28 -0300] "GET /TFTbuilder/Controlers/index.jsp HTTP/1.1" 200 1251
0:0:0:0:0:0:0:1 - - [09/Jan/2021:23:02:28 -0300] "GET /TFTbuilder/MDB/css/bootstrap.min.css HTTP/1.1" 200 160357
0:0:0:0:0:0:0:1 - - [09/Jan/2021:23:02:28 -0300] "GET /TFTbuilder/MDB/css/mdb.min.css HTTP/1.1" 200 277022
0:0:0:0:0:0:0:1 - - [09/Jan/2021:23:02:28 -0300] "GET /TFTbuilder/MDB/css/style.css HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [09/Jan/2021:23:02:28 -0300] "GET /TFTbuilder/Styles/index.css HTTP/1.1" 200 199
0:0:0:0:0:0:0:1 - - [09/Jan/2021:23:02:28 -0300] "GET /TFTbuilder/MDB/js/bootstrap.min.js HTTP/1.1" 200 60132
0:0:0:0:0:0:0:1 - - [09/Jan/2021:23:02:28 -0300] "GET /TFTbuilder/MDB/js/mdb.min.js HTTP/1.1" 200 288264
0:0:0:0:0:0:0:1 - - [09/Jan/2021:23:02:28 -0300] "GET /TFTbuilder/Imagens/Misc/Fundo.png HTTP/1.1" 200 1159934
0:0:0:0:0:0:0:1 - - [09/Jan/2021:23:02:28 -0300] "GET /favicon.ico HTTP/1.1" 404 774
0:0:0:0:0:0:0:1 - - [09/Jan/2021:23:02:28 -0300] "GET /TFTbuilder/Controlers/index.jsp HTTP/1.1" 200 1251
0:0:0:0:0:0:0:1 - - [09/Jan/2021:23:02:28 -0300] "GET /TFTbuilder/MDB/css/bootstrap.min.css HTTP/1.1" 200 160357
0:0:0:0:0:0:0:1 - - [09/Jan/2021:23:02:28 -0300] "GET /TFTbuilder/MDB/css/mdb.min.css HTTP/1.1" 200 277022
0:0:0:0:0:0:0:1 - - [09/Jan/2021:23:02:28 -0300] "GET /TFTbuilder/MDB/css/style.css HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [09/Jan/2021:23:02:28 -0300] "GET /TFTbuilder/Styles/index.css HTTP/1.1" 200 199
0:0:0:0:0:0:0:1 - - [09/Jan/2021:23:02:28 -0300] "GET /TFTbuilder/MDB/js/mdb.min.js HTTP/1.1" 200 288264
0:0:0:0:0:0:0:1 - - [09/Jan/2021:23:02:28 -0300] "GET /TFTbuilder/MDB/js/bootstrap.min.js HTTP/1.1" 200 60132
0:0:0:0:0:0:0:1 - - [09/Jan/2021:23:02:28 -0300] "GET /TFTbuilder/Imagens/Misc/Fundo.png HTTP/1.1" 200 1159934
0:0:0:0:0:0:0:1 - - [09/Jan/2021:23:02:29 -0300] "GET /favicon.ico HTTP/1.1" 404 774
0:0:0:0:0:0:0:1 - - [09/Jan/2021:23:02:29 -0300] "GET /TFTbuilder/Controlers/index.jsp HTTP/1.1" 200 1251
0:0:0:0:0:0:0:1 - - [09/Jan/2021:23:02:29 -0300] "GET /TFTbuilder/MDB/css/bootstrap.min.css HTTP/1.1" 200 160357
0:0:0:0:0:0:0:1 - - [09/Jan/2021:23:02:29 -0300] "GET /TFTbuilder/MDB/css/mdb.min.css HTTP/1.1" 200 277022
0:0:0:0:0:0:0:1 - - [09/Jan/2021:23:02:29 -0300] "GET /TFTbuilder/MDB/css/style.css HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [09/Jan/2021:23:02:29 -0300] "GET /TFTbuilder/Styles/index.css HTTP/1.1" 200 199
0:0:0:0:0:0:0:1 - - [09/Jan/2021:23:02:29 -0300] "GET /TFTbuilder/MDB/js/bootstrap.min.js HTTP/1.1" 200 60132
0:0:0:0:0:0:0:1 - - [09/Jan/2021:23:02:29 -0300] "GET /TFTbuilder/MDB/js/mdb.min.js HTTP/1.1" 200 288264
0:0:0:0:0:0:0:1 - - [09/Jan/2021:23:02:29 -0300] "GET /TFTbuilder/Imagens/Misc/Fundo.png HTTP/1.1" 200 1159934
0:0:0:0:0:0:0:1 - - [09/Jan/2021:23:02:29 -0300] "GET /favicon.ico HTTP/1.1" 404 774
0:0:0:0:0:0:0:1 - - [09/Jan/2021:23:02:50 -0300] "GET /TFTbuilder/Controlers/index.jsp HTTP/1.1" 200 4071
0:0:0:0:0:0:0:1 - - [09/Jan/2021:23:02:50 -0300] "GET /TFTbuilder/MDB/css/bootstrap.min.css HTTP/1.1" 200 160357
0:0:0:0:0:0:0:1 - - [09/Jan/2021:23:02:50 -0300] "GET /TFTbuilder/MDB/css/style.css HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [09/Jan/2021:23:02:50 -0300] "GET /TFTbuilder/MDB/css/mdb.min.css HTTP/1.1" 200 277022
0:0:0:0:0:0:0:1 - - [09/Jan/2021:23:02:50 -0300] "GET /TFTbuilder/Styles/index.css HTTP/1.1" 200 199
0:0:0:0:0:0:0:1 - - [09/Jan/2021:23:02:50 -0300] "GET /TFTbuilder/MDB/js/bootstrap.min.js HTTP/1.1" 200 60132
0:0:0:0:0:0:0:1 - - [09/Jan/2021:23:02:50 -0300] "GET /TFTbuilder/MDB/js/mdb.min.js HTTP/1.1" 200 288264
0:0:0:0:0:0:0:1 - - [09/Jan/2021:23:02:50 -0300] "GET /TFTbuilder/Imagens/Misc/Fachada.png HTTP/1.1" 200 331190
0:0:0:0:0:0:0:1 - - [09/Jan/2021:23:02:50 -0300] "GET /TFTbuilder/Imagens/Misc/Banner.png HTTP/1.1" 200 25972
0:0:0:0:0:0:0:1 - - [09/Jan/2021:23:02:50 -0300] "GET /TFTbuilder/Imagens/Misc/Fundo.png HTTP/1.1" 200 1159934
0:0:0:0:0:0:0:1 - - [09/Jan/2021:23:02:51 -0300] "GET /favicon.ico HTTP/1.1" 404 774
0:0:0:0:0:0:0:1 - - [09/Jan/2021:23:03:52 -0300] "GET /TFTbuilder/Controlers/index.jsp HTTP/1.1" 200 3251
0:0:0:0:0:0:0:1 - - [09/Jan/2021:23:03:52 -0300] "GET /TFTbuilder/MDB/css/bootstrap.min.css HTTP/1.1" 200 160357
0:0:0:0:0:0:0:1 - - [09/Jan/2021:23:03:52 -0300] "GET /TFTbuilder/MDB/css/mdb.min.css HTTP/1.1" 200 277022
0:0:0:0:0:0:0:1 - - [09/Jan/2021:23:03:52 -0300] "GET /TFTbuilder/Styles/index.css HTTP/1.1" 200 199
0:0:0:0:0:0:0:1 - - [09/Jan/2021:23:03:52 -0300] "GET /TFTbuilder/MDB/css/style.css HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [09/Jan/2021:23:03:52 -0300] "GET /TFTbuilder/MDB/js/mdb.min.js HTTP/1.1" 200 288264
0:0:0:0:0:0:0:1 - - [09/Jan/2021:23:03:52 -0300] "GET /TFTbuilder/MDB/js/bootstrap.min.js HTTP/1.1" 200 60132
0:0:0:0:0:0:0:1 - - [09/Jan/2021:23:03:52 -0300] "GET /TFTbuilder/Imagens/Misc/Fachada.png HTTP/1.1" 200 331190
0:0:0:0:0:0:0:1 - - [09/Jan/2021:23:03:52 -0300] "GET /TFTbuilder/Imagens/Misc/Banner.png HTTP/1.1" 200 25972
0:0:0:0:0:0:0:1 - - [09/Jan/2021:23:03:52 -0300] "GET /TFTbuilder/Imagens/Misc/Fundo.png HTTP/1.1" 200 1159934
0:0:0:0:0:0:0:1 - - [09/Jan/2021:23:03:52 -0300] "GET /favicon.ico HTTP/1.1" 404 774
0:0:0:0:0:0:0:1 - - [09/Jan/2021:23:03:53 -0300] "GET /TFTbuilder/Controlers/register.jsp HTTP/1.1" 200 2183
0:0:0:0:0:0:0:1 - - [09/Jan/2021:23:04:19 -0300] "GET /TFTbuilder/Controlers/index.jsp HTTP/1.1" 200 3251
0:0:0:0:0:0:0:1 - - [09/Jan/2021:23:04:19 -0300] "GET /TFTbuilder/MDB/css/mdb.min.css HTTP/1.1" 200 277022
0:0:0:0:0:0:0:1 - - [09/Jan/2021:23:04:19 -0300] "GET /TFTbuilder/MDB/css/style.css HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [09/Jan/2021:23:04:19 -0300] "GET /TFTbuilder/MDB/css/bootstrap.min.css HTTP/1.1" 200 160357
0:0:0:0:0:0:0:1 - - [09/Jan/2021:23:04:19 -0300] "GET /TFTbuilder/Styles/index.css HTTP/1.1" 200 214
0:0:0:0:0:0:0:1 - - [09/Jan/2021:23:04:19 -0300] "GET /TFTbuilder/MDB/js/bootstrap.min.js HTTP/1.1" 200 60132
0:0:0:0:0:0:0:1 - - [09/Jan/2021:23:04:19 -0300] "GET /TFTbuilder/Imagens/Misc/Fachada.png HTTP/1.1" 200 331190
0:0:0:0:0:0:0:1 - - [09/Jan/2021:23:04:19 -0300] "GET /TFTbuilder/MDB/js/mdb.min.js HTTP/1.1" 200 288264
0:0:0:0:0:0:0:1 - - [09/Jan/2021:23:04:19 -0300] "GET /TFTbuilder/Imagens/Misc/Banner.png HTTP/1.1" 200 25972
0:0:0:0:0:0:0:1 - - [09/Jan/2021:23:04:19 -0300] "GET /TFTbuilder/Imagens/Misc/Fundo.png HTTP/1.1" 200 1159934
0:0:0:0:0:0:0:1 - - [09/Jan/2021:23:04:19 -0300] "GET /favicon.ico HTTP/1.1" 404 774
0:0:0:0:0:0:0:1 - - [09/Jan/2021:23:04:20 -0300] "GET /TFTbuilder/Controlers/register.jsp HTTP/1.1" 200 2183
0:0:0:0:0:0:0:1 - - [09/Jan/2021:23:04:20 -0300] "GET /TFTbuilder/Styles/index.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Jan/2021:23:04:42 -0300] "GET /TFTbuilder/Controlers/register.jsp HTTP/1.1" 200 2185
0:0:0:0:0:0:0:1 - - [09/Jan/2021:23:04:42 -0300] "GET /TFTbuilder/MDB/css/bootstrap.min.css HTTP/1.1" 200 160357
0:0:0:0:0:0:0:1 - - [09/Jan/2021:23:04:42 -0300] "GET /TFTbuilder/MDB/css/mdb.min.css HTTP/1.1" 200 277022
0:0:0:0:0:0:0:1 - - [09/Jan/2021:23:04:42 -0300] "GET /TFTbuilder/MDB/css/style.css HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [09/Jan/2021:23:04:42 -0300] "GET /TFTbuilder/Styles/index.css HTTP/1.1" 200 214
0:0:0:0:0:0:0:1 - - [09/Jan/2021:23:04:42 -0300] "GET /TFTbuilder/MDB/js/bootstrap.min.js HTTP/1.1" 200 60132
0:0:0:0:0:0:0:1 - - [09/Jan/2021:23:04:42 -0300] "GET /TFTbuilder/MDB/js/mdb.min.js HTTP/1.1" 200 288264
0:0:0:0:0:0:0:1 - - [09/Jan/2021:23:04:42 -0300] "GET /TFTbuilder/Imagens/Misc/Fundo.png HTTP/1.1" 200 1159934
0:0:0:0:0:0:0:1 - - [09/Jan/2021:23:04:43 -0300] "GET /favicon.ico HTTP/1.1" 404 774
0:0:0:0:0:0:0:1 - - [09/Jan/2021:23:04:44 -0300] "GET /TFTbuilder/Controlers/register.jsp HTTP/1.1" 200 2185
0:0:0:0:0:0:0:1 - - [09/Jan/2021:23:04:44 -0300] "GET /TFTbuilder/MDB/css/bootstrap.min.css HTTP/1.1" 200 160357
0:0:0:0:0:0:0:1 - - [09/Jan/2021:23:04:44 -0300] "GET /TFTbuilder/MDB/css/style.css HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [09/Jan/2021:23:04:44 -0300] "GET /TFTbuilder/MDB/css/mdb.min.css HTTP/1.1" 200 277022
0:0:0:0:0:0:0:1 - - [09/Jan/2021:23:04:44 -0300] "GET /TFTbuilder/Styles/index.css HTTP/1.1" 200 214
0:0:0:0:0:0:0:1 - - [09/Jan/2021:23:04:44 -0300] "GET /TFTbuilder/MDB/js/bootstrap.min.js HTTP/1.1" 200 60132
0:0:0:0:0:0:0:1 - - [09/Jan/2021:23:04:44 -0300] "GET /TFTbuilder/MDB/js/mdb.min.js HTTP/1.1" 200 288264
0:0:0:0:0:0:0:1 - - [09/Jan/2021:23:04:44 -0300] "GET /TFTbuilder/Imagens/Misc/Fundo.png HTTP/1.1" 200 1159934
0:0:0:0:0:0:0:1 - - [09/Jan/2021:23:04:44 -0300] "GET /favicon.ico HTTP/1.1" 404 774
0:0:0:0:0:0:0:1 - - [09/Jan/2021:23:05:19 -0300] "GET /TFTbuilder/Controlers/register.jsp HTTP/1.1" 200 2220
0:0:0:0:0:0:0:1 - - [09/Jan/2021:23:05:19 -0300] "GET /TFTbuilder/MDB/css/bootstrap.min.css HTTP/1.1" 200 160357
0:0:0:0:0:0:0:1 - - [09/Jan/2021:23:05:19 -0300] "GET /TFTbuilder/MDB/css/mdb.min.css HTTP/1.1" 200 277022
0:0:0:0:0:0:0:1 - - [09/Jan/2021:23:05:19 -0300] "GET /TFTbuilder/MDB/css/style.css HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [09/Jan/2021:23:05:19 -0300] "GET /TFTbuilder/Styles/index.css HTTP/1.1" 200 214
0:0:0:0:0:0:0:1 - - [09/Jan/2021:23:05:19 -0300] "GET /TFTbuilder/MDB/js/bootstrap.min.js HTTP/1.1" 200 60132
0:0:0:0:0:0:0:1 - - [09/Jan/2021:23:05:19 -0300] "GET /TFTbuilder/MDB/js/mdb.min.js HTTP/1.1" 200 288264
0:0:0:0:0:0:0:1 - - [09/Jan/2021:23:05:19 -0300] "GET /TFTbuilder/Imagens/Misc/Fundo.png HTTP/1.1" 200 1159934
0:0:0:0:0:0:0:1 - - [09/Jan/2021:23:05:20 -0300] "GET /favicon.ico HTTP/1.1" 404 774
0:0:0:0:0:0:0:1 - - [09/Jan/2021:23:05:24 -0300] "GET /TFTbuilder/Controlers/register.jsp HTTP/1.1" 200 2220
0:0:0:0:0:0:0:1 - - [09/Jan/2021:23:05:24 -0300] "GET /TFTbuilder/MDB/css/bootstrap.min.css HTTP/1.1" 200 160357
0:0:0:0:0:0:0:1 - - [09/Jan/2021:23:05:24 -0300] "GET /TFTbuilder/MDB/css/style.css HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [09/Jan/2021:23:05:24 -0300] "GET /TFTbuilder/MDB/css/mdb.min.css HTTP/1.1" 200 277022
0:0:0:0:0:0:0:1 - - [09/Jan/2021:23:05:24 -0300] "GET /TFTbuilder/Styles/index.css HTTP/1.1" 200 214
0:0:0:0:0:0:0:1 - - [09/Jan/2021:23:05:24 -0300] "GET /TFTbuilder/MDB/js/bootstrap.min.js HTTP/1.1" 200 60132
0:0:0:0:0:0:0:1 - - [09/Jan/2021:23:05:24 -0300] "GET /TFTbuilder/MDB/js/mdb.min.js HTTP/1.1" 200 288264
0:0:0:0:0:0:0:1 - - [09/Jan/2021:23:05:24 -0300] "GET /TFTbuilder/Imagens/Misc/Fundo.png HTTP/1.1" 200 1159934
0:0:0:0:0:0:0:1 - - [09/Jan/2021:23:05:24 -0300] "GET /favicon.ico HTTP/1.1" 404 774
0:0:0:0:0:0:0:1 - - [09/Jan/2021:23:05:24 -0300] "GET /TFTbuilder/Controlers/register.jsp HTTP/1.1" 200 2220
0:0:0:0:0:0:0:1 - - [09/Jan/2021:23:05:24 -0300] "GET /TFTbuilder/MDB/css/bootstrap.min.css HTTP/1.1" 200 160357
0:0:0:0:0:0:0:1 - - [09/Jan/2021:23:05:24 -0300] "GET /TFTbuilder/Styles/index.css HTTP/1.1" 200 214
0:0:0:0:0:0:0:1 - - [09/Jan/2021:23:05:24 -0300] "GET /TFTbuilder/MDB/css/mdb.min.css HTTP/1.1" 200 277022
0:0:0:0:0:0:0:1 - - [09/Jan/2021:23:05:24 -0300] "GET /TFTbuilder/MDB/css/style.css HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [09/Jan/2021:23:05:24 -0300] "GET /TFTbuilder/MDB/js/bootstrap.min.js HTTP/1.1" 200 60132
0:0:0:0:0:0:0:1 - - [09/Jan/2021:23:05:24 -0300] "GET /TFTbuilder/MDB/js/mdb.min.js HTTP/1.1" 200 288264
0:0:0:0:0:0:0:1 - - [09/Jan/2021:23:05:25 -0300] "GET /TFTbuilder/Imagens/Misc/Fundo.png HTTP/1.1" 200 1159934
0:0:0:0:0:0:0:1 - - [09/Jan/2021:23:05:25 -0300] "GET /favicon.ico HTTP/1.1" 404 774
0:0:0:0:0:0:0:1 - - [09/Jan/2021:23:05:25 -0300] "GET /TFTbuilder/Controlers/register.jsp HTTP/1.1" 200 2220
0:0:0:0:0:0:0:1 - - [09/Jan/2021:23:05:25 -0300] "GET /TFTbuilder/MDB/css/bootstrap.min.css HTTP/1.1" 200 160357
0:0:0:0:0:0:0:1 - - [09/Jan/2021:23:05:25 -0300] "GET /TFTbuilder/MDB/css/mdb.min.css HTTP/1.1" 200 277022
0:0:0:0:0:0:0:1 - - [09/Jan/2021:23:05:25 -0300] "GET /TFTbuilder/MDB/css/style.css HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [09/Jan/2021:23:05:25 -0300] "GET /TFTbuilder/Styles/index.css HTTP/1.1" 200 214
0:0:0:0:0:0:0:1 - - [09/Jan/2021:23:05:25 -0300] "GET /TFTbuilder/MDB/js/bootstrap.min.js HTTP/1.1" 200 60132
0:0:0:0:0:0:0:1 - - [09/Jan/2021:23:05:25 -0300] "GET /TFTbuilder/MDB/js/mdb.min.js HTTP/1.1" 200 288264
0:0:0:0:0:0:0:1 - - [09/Jan/2021:23:05:25 -0300] "GET /TFTbuilder/Imagens/Misc/Fundo.png HTTP/1.1" 200 1159934
0:0:0:0:0:0:0:1 - - [09/Jan/2021:23:05:25 -0300] "GET /favicon.ico HTTP/1.1" 404 774
0:0:0:0:0:0:0:1 - - [09/Jan/2021:23:05:25 -0300] "GET /TFTbuilder/Controlers/register.jsp HTTP/1.1" 200 2220
0:0:0:0:0:0:0:1 - - [09/Jan/2021:23:05:26 -0300] "GET /TFTbuilder/MDB/css/bootstrap.min.css HTTP/1.1" 200 160357
0:0:0:0:0:0:0:1 - - [09/Jan/2021:23:05:26 -0300] "GET /TFTbuilder/MDB/css/mdb.min.css HTTP/1.1" 200 277022
0:0:0:0:0:0:0:1 - - [09/Jan/2021:23:05:26 -0300] "GET /TFTbuilder/MDB/css/style.css HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [09/Jan/2021:23:05:26 -0300] "GET /TFTbuilder/Styles/index.css HTTP/1.1" 200 214
0:0:0:0:0:0:0:1 - - [09/Jan/2021:23:05:26 -0300] "GET /TFTbuilder/MDB/js/bootstrap.min.js HTTP/1.1" 200 60132
0:0:0:0:0:0:0:1 - - [09/Jan/2021:23:05:26 -0300] "GET /TFTbuilder/MDB/js/mdb.min.js HTTP/1.1" 200 288264
0:0:0:0:0:0:0:1 - - [09/Jan/2021:23:05:26 -0300] "GET /TFTbuilder/Imagens/Misc/Fundo.png HTTP/1.1" 200 1159934
0:0:0:0:0:0:0:1 - - [09/Jan/2021:23:05:26 -0300] "GET /favicon.ico HTTP/1.1" 404 774
0:0:0:0:0:0:0:1 - - [09/Jan/2021:23:05:37 -0300] "GET /TFTbuilder/Controlers/register.jsp HTTP/1.1" 200 2230
0:0:0:0:0:0:0:1 - - [09/Jan/2021:23:05:37 -0300] "GET /TFTbuilder/MDB/css/mdb.min.css HTTP/1.1" 200 277022
0:0:0:0:0:0:0:1 - - [09/Jan/2021:23:05:37 -0300] "GET /TFTbuilder/Styles/index.css HTTP/1.1" 200 214
0:0:0:0:0:0:0:1 - - [09/Jan/2021:23:05:37 -0300] "GET /TFTbuilder/MDB/css/bootstrap.min.css HTTP/1.1" 200 160357
0:0:0:0:0:0:0:1 - - [09/Jan/2021:23:05:37 -0300] "GET /TFTbuilder/MDB/css/style.css HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [09/Jan/2021:23:05:37 -0300] "GET /TFTbuilder/MDB/js/bootstrap.min.js HTTP/1.1" 200 60132
0:0:0:0:0:0:0:1 - - [09/Jan/2021:23:05:37 -0300] "GET /TFTbuilder/MDB/js/mdb.min.js HTTP/1.1" 200 288264
0:0:0:0:0:0:0:1 - - [09/Jan/2021:23:05:37 -0300] "GET /TFTbuilder/Imagens/Misc/Fundo.png HTTP/1.1" 200 1159934
0:0:0:0:0:0:0:1 - - [09/Jan/2021:23:05:37 -0300] "GET /favicon.ico HTTP/1.1" 404 774
0:0:0:0:0:0:0:1 - - [09/Jan/2021:23:05:47 -0300] "GET /TFTbuilder/Controlers/register.jsp HTTP/1.1" 200 2230
0:0:0:0:0:0:0:1 - - [09/Jan/2021:23:05:47 -0300] "GET /TFTbuilder/MDB/css/bootstrap.min.css HTTP/1.1" 200 160357
0:0:0:0:0:0:0:1 - - [09/Jan/2021:23:05:47 -0300] "GET /TFTbuilder/MDB/css/mdb.min.css HTTP/1.1" 200 277022
0:0:0:0:0:0:0:1 - - [09/Jan/2021:23:05:47 -0300] "GET /TFTbuilder/MDB/css/style.css HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [09/Jan/2021:23:05:47 -0300] "GET /TFTbuilder/MDB/js/bootstrap.min.js HTTP/1.1" 200 60132
0:0:0:0:0:0:0:1 - - [09/Jan/2021:23:05:47 -0300] "GET /TFTbuilder/MDB/js/mdb.min.js HTTP/1.1" 200 288264
0:0:0:0:0:0:0:1 - - [09/Jan/2021:23:05:47 -0300] "GET /TFTbuilder/Styles/index.css HTTP/1.1" 200 214
