127.0.0.1 - - [22/Jan/2021:17:30:36 -0300] "GET / HTTP/1.1" 404 763
0:0:0:0:0:0:0:1 - - [22/Jan/2021:18:28:16 -0300] "GET /TFTbuilder/Imagens/Usuarios/sieg.png HTTP/1.1" 200 25528
0:0:0:0:0:0:0:1 - - [22/Jan/2021:18:28:16 -0300] "GET /TFTbuilder/Imagens/Misc/Fundo.png HTTP/1.1" 200 1159934
0:0:0:0:0:0:0:1 - - [22/Jan/2021:18:28:16 -0300] "GET /TFTbuilder/Imagens/Misc/fundoCampeoes.png HTTP/1.1" 200 837707
0:0:0:0:0:0:0:1 - - [22/Jan/2021:18:28:16 -0300] "GET /TFTbuilder/Imagens/Misc/fundoFates.jpg HTTP/1.1" 200 227657
0:0:0:0:0:0:0:1 - - [22/Jan/2021:18:28:17 -0300] "GET /TFTbuilder/Imagens/Misc/favicon.png HTTP/1.1" 200 28937
0:0:0:0:0:0:0:1 - - [22/Jan/2021:18:28:30 -0300] "GET /TFTbuilder/Controlers/index.jsp HTTP/1.1" 200 4705
0:0:0:0:0:0:0:1 - - [22/Jan/2021:18:28:30 -0300] "GET /TFTbuilder/MDB/css/mdb.min.css HTTP/1.1" 200 292701
0:0:0:0:0:0:0:1 - - [22/Jan/2021:18:28:30 -0300] "GET /TFTbuilder/Styles/index.css HTTP/1.1" 200 1343
0:0:0:0:0:0:0:1 - - [22/Jan/2021:18:28:30 -0300] "GET /TFTbuilder/Imagens/Misc/Logo.png HTTP/1.1" 200 68274
0:0:0:0:0:0:0:1 - - [22/Jan/2021:18:28:30 -0300] "GET /TFTbuilder/MDB/js/mdb.min.js HTTP/1.1" 200 214603
0:0:0:0:0:0:0:1 - - [22/Jan/2021:18:28:30 -0300] "GET /TFTbuilder/Imagens/Misc/Banner_Campeoes.png HTTP/1.1" 200 400349
0:0:0:0:0:0:0:1 - - [22/Jan/2021:18:28:30 -0300] "GET /TFTbuilder/Imagens/Usuarios/sieg.png HTTP/1.1" 200 25528
0:0:0:0:0:0:0:1 - - [22/Jan/2021:18:28:30 -0300] "GET /TFTbuilder/Imagens/Misc/Fundo.png HTTP/1.1" 200 1159934
0:0:0:0:0:0:0:1 - - [22/Jan/2021:18:28:31 -0300] "GET /TFTbuilder/Imagens/Misc/fundoFates.jpg HTTP/1.1" 200 227657
0:0:0:0:0:0:0:1 - - [22/Jan/2021:18:28:31 -0300] "GET /TFTbuilder/Imagens/Misc/fundoCampeoes.png HTTP/1.1" 200 837707
0:0:0:0:0:0:0:1 - - [22/Jan/2021:18:28:31 -0300] "GET /TFTbuilder/Imagens/Misc/favicon.png HTTP/1.1" 200 28937
0:0:0:0:0:0:0:1 - - [22/Jan/2021:18:28:41 -0300] "GET /TFTbuilder/Controlers/index.jsp HTTP/1.1" 200 4713
0:0:0:0:0:0:0:1 - - [22/Jan/2021:18:28:41 -0300] "GET /TFTbuilder/MDB/css/mdb.min.css HTTP/1.1" 200 292701
0:0:0:0:0:0:0:1 - - [22/Jan/2021:18:28:41 -0300] "GET /TFTbuilder/Styles/index.css HTTP/1.1" 200 1343
0:0:0:0:0:0:0:1 - - [22/Jan/2021:18:28:41 -0300] "GET /TFTbuilder/Imagens/Misc/Logo.png HTTP/1.1" 200 68274
0:0:0:0:0:0:0:1 - - [22/Jan/2021:18:28:41 -0300] "GET /TFTbuilder/MDB/js/mdb.min.js HTTP/1.1" 200 214603
0:0:0:0:0:0:0:1 - - [22/Jan/2021:18:28:41 -0300] "GET /TFTbuilder/Imagens/Misc/Banner_Campeoes.png HTTP/1.1" 200 400349
0:0:0:0:0:0:0:1 - - [22/Jan/2021:18:28:41 -0300] "GET /TFTbuilder/Imagens/Usuarios/sieg.png HTTP/1.1" 200 25528
0:0:0:0:0:0:0:1 - - [22/Jan/2021:18:28:42 -0300] "GET /TFTbuilder/Imagens/Misc/Fundo.png HTTP/1.1" 200 1159934
0:0:0:0:0:0:0:1 - - [22/Jan/2021:18:28:42 -0300] "GET /TFTbuilder/Imagens/Misc/fundoCampeoes.png HTTP/1.1" 200 837707
0:0:0:0:0:0:0:1 - - [22/Jan/2021:18:28:42 -0300] "GET /TFTbuilder/Imagens/Misc/fundoFates.jpg HTTP/1.1" 200 227657
0:0:0:0:0:0:0:1 - - [22/Jan/2021:18:28:43 -0300] "GET /TFTbuilder/Imagens/Misc/favicon.png HTTP/1.1" 200 28937
0:0:0:0:0:0:0:1 - - [22/Jan/2021:18:28:47 -0300] "GET /TFTbuilder/Controlers/index.jsp HTTP/1.1" 200 4705
0:0:0:0:0:0:0:1 - - [22/Jan/2021:18:28:47 -0300] "GET /TFTbuilder/MDB/css/mdb.min.css HTTP/1.1" 200 292701
0:0:0:0:0:0:0:1 - - [22/Jan/2021:18:28:47 -0300] "GET /TFTbuilder/Styles/index.css HTTP/1.1" 200 1343
0:0:0:0:0:0:0:1 - - [22/Jan/2021:18:28:47 -0300] "GET /TFTbuilder/Imagens/Misc/Logo.png HTTP/1.1" 200 68274
0:0:0:0:0:0:0:1 - - [22/Jan/2021:18:28:47 -0300] "GET /TFTbuilder/MDB/js/mdb.min.js HTTP/1.1" 200 214603
0:0:0:0:0:0:0:1 - - [22/Jan/2021:18:28:48 -0300] "GET /TFTbuilder/Imagens/Misc/Banner_Campeoes.png HTTP/1.1" 200 400349
0:0:0:0:0:0:0:1 - - [22/Jan/2021:18:28:48 -0300] "GET /TFTbuilder/Imagens/Usuarios/sieg.png HTTP/1.1" 200 25528
0:0:0:0:0:0:0:1 - - [22/Jan/2021:18:28:48 -0300] "GET /TFTbuilder/Imagens/Misc/Fundo.png HTTP/1.1" 200 1159934
0:0:0:0:0:0:0:1 - - [22/Jan/2021:18:28:48 -0300] "GET /TFTbuilder/Imagens/Misc/fundoFates.jpg HTTP/1.1" 200 227657
0:0:0:0:0:0:0:1 - - [22/Jan/2021:18:28:48 -0300] "GET /TFTbuilder/Imagens/Misc/fundoCampeoes.png HTTP/1.1" 200 837707
0:0:0:0:0:0:0:1 - - [22/Jan/2021:18:28:48 -0300] "GET /TFTbuilder/Imagens/Misc/favicon.png HTTP/1.1" 200 28937
0:0:0:0:0:0:0:1 - - [22/Jan/2021:18:29:12 -0300] "GET /TFTbuilder/Controlers/index.jsp HTTP/1.1" 200 4712
0:0:0:0:0:0:0:1 - - [22/Jan/2021:18:29:12 -0300] "GET /TFTbuilder/Styles/index.css HTTP/1.1" 200 1343
0:0:0:0:0:0:0:1 - - [22/Jan/2021:18:29:12 -0300] "GET /TFTbuilder/MDB/css/mdb.min.css HTTP/1.1" 200 292701
0:0:0:0:0:0:0:1 - - [22/Jan/2021:18:29:12 -0300] "GET /TFTbuilder/MDB/js/mdb.min.js HTTP/1.1" 200 214603
0:0:0:0:0:0:0:1 - - [22/Jan/2021:18:29:12 -0300] "GET /TFTbuilder/Imagens/Misc/Logo.png HTTP/1.1" 200 68274
0:0:0:0:0:0:0:1 - - [22/Jan/2021:18:29:12 -0300] "GET /TFTbuilder/Imagens/Misc/Banner_Campeoes.png HTTP/1.1" 200 400349
0:0:0:0:0:0:0:1 - - [22/Jan/2021:18:29:12 -0300] "GET /TFTbuilder/Imagens/Usuarios/sieg.png HTTP/1.1" 200 25528
0:0:0:0:0:0:0:1 - - [22/Jan/2021:18:29:12 -0300] "GET /TFTbuilder/Imagens/Misc/Fundo.png HTTP/1.1" 200 1159934
0:0:0:0:0:0:0:1 - - [22/Jan/2021:18:29:12 -0300] "GET /TFTbuilder/Imagens/Misc/fundoFates.jpg HTTP/1.1" 200 227657
0:0:0:0:0:0:0:1 - - [22/Jan/2021:18:29:12 -0300] "GET /TFTbuilder/Imagens/Misc/fundoCampeoes.png HTTP/1.1" 200 837707
0:0:0:0:0:0:0:1 - - [22/Jan/2021:18:29:13 -0300] "GET /TFTbuilder/Imagens/Misc/favicon.png HTTP/1.1" 200 28937
0:0:0:0:0:0:0:1 - - [22/Jan/2021:18:29:21 -0300] "GET /TFTbuilder/Controlers/index.jsp HTTP/1.1" 200 4712
0:0:0:0:0:0:0:1 - - [22/Jan/2021:18:29:21 -0300] "GET /TFTbuilder/MDB/css/mdb.min.css HTTP/1.1" 200 292701
0:0:0:0:0:0:0:1 - - [22/Jan/2021:18:29:21 -0300] "GET /TFTbuilder/Styles/index.css HTTP/1.1" 200 1343
0:0:0:0:0:0:0:1 - - [22/Jan/2021:18:29:21 -0300] "GET /TFTbuilder/Imagens/Misc/Logo.png HTTP/1.1" 200 68274
0:0:0:0:0:0:0:1 - - [22/Jan/2021:18:29:21 -0300] "GET /TFTbuilder/MDB/js/mdb.min.js HTTP/1.1" 200 214603
0:0:0:0:0:0:0:1 - - [22/Jan/2021:18:29:21 -0300] "GET /TFTbuilder/Imagens/Usuarios/sieg.png HTTP/1.1" 200 25528
0:0:0:0:0:0:0:1 - - [22/Jan/2021:18:29:21 -0300] "GET /TFTbuilder/Imagens/Misc/Banner_Campeoes.png HTTP/1.1" 200 400349
0:0:0:0:0:0:0:1 - - [22/Jan/2021:18:29:21 -0300] "GET /TFTbuilder/Imagens/Misc/Fundo.png HTTP/1.1" 200 1159934
0:0:0:0:0:0:0:1 - - [22/Jan/2021:18:29:21 -0300] "GET /TFTbuilder/Imagens/Misc/fundoFates.jpg HTTP/1.1" 200 227657
0:0:0:0:0:0:0:1 - - [22/Jan/2021:18:29:21 -0300] "GET /TFTbuilder/Imagens/Misc/fundoCampeoes.png HTTP/1.1" 200 837707
0:0:0:0:0:0:0:1 - - [22/Jan/2021:18:29:22 -0300] "GET /TFTbuilder/Imagens/Misc/favicon.png HTTP/1.1" 200 28937
0:0:0:0:0:0:0:1 - - [22/Jan/2021:18:29:34 -0300] "GET /TFTbuilder/Controlers/index.jsp HTTP/1.1" 200 4699
0:0:0:0:0:0:0:1 - - [22/Jan/2021:18:29:34 -0300] "GET /TFTbuilder/MDB/css/mdb.min.css HTTP/1.1" 200 292701
0:0:0:0:0:0:0:1 - - [22/Jan/2021:18:29:34 -0300] "GET /TFTbuilder/Styles/index.css HTTP/1.1" 200 1343
0:0:0:0:0:0:0:1 - - [22/Jan/2021:18:29:34 -0300] "GET /TFTbuilder/MDB/js/mdb.min.js HTTP/1.1" 200 214603
0:0:0:0:0:0:0:1 - - [22/Jan/2021:18:29:34 -0300] "GET /TFTbuilder/Imagens/Misc/Logo.png HTTP/1.1" 200 68274
0:0:0:0:0:0:0:1 - - [22/Jan/2021:18:29:34 -0300] "GET /TFTbuilder/Imagens/Misc/Banner_Campeoes.png HTTP/1.1" 200 400349
0:0:0:0:0:0:0:1 - - [22/Jan/2021:18:29:34 -0300] "GET /TFTbuilder/Imagens/Usuarios/sieg.png HTTP/1.1" 200 25528
0:0:0:0:0:0:0:1 - - [22/Jan/2021:18:29:35 -0300] "GET /TFTbuilder/Imagens/Misc/Fundo.png HTTP/1.1" 200 1159934
0:0:0:0:0:0:0:1 - - [22/Jan/2021:18:29:35 -0300] "GET /TFTbuilder/Imagens/Misc/fundoFates.jpg HTTP/1.1" 200 227657
0:0:0:0:0:0:0:1 - - [22/Jan/2021:18:29:35 -0300] "GET /TFTbuilder/Imagens/Misc/fundoCampeoes.png HTTP/1.1" 200 837707
0:0:0:0:0:0:0:1 - - [22/Jan/2021:18:29:35 -0300] "GET /TFTbuilder/Imagens/Misc/favicon.png HTTP/1.1" 200 28937
0:0:0:0:0:0:0:1 - - [22/Jan/2021:18:30:12 -0300] "GET /TFTbuilder/Controlers/index.jsp HTTP/1.1" 200 4699
0:0:0:0:0:0:0:1 - - [22/Jan/2021:18:30:12 -0300] "GET /TFTbuilder/Styles/index.css HTTP/1.1" 200 1343
0:0:0:0:0:0:0:1 - - [22/Jan/2021:18:30:12 -0300] "GET /TFTbuilder/MDB/css/mdb.min.css HTTP/1.1" 200 292701
0:0:0:0:0:0:0:1 - - [22/Jan/2021:18:30:12 -0300] "GET /TFTbuilder/MDB/js/mdb.min.js HTTP/1.1" 200 214603
0:0:0:0:0:0:0:1 - - [22/Jan/2021:18:30:12 -0300] "GET /TFTbuilder/Imagens/Misc/Logo.png HTTP/1.1" 200 68274
0:0:0:0:0:0:0:1 - - [22/Jan/2021:18:30:12 -0300] "GET /TFTbuilder/Imagens/Misc/Banner_Campeoes.png HTTP/1.1" 200 400349
0:0:0:0:0:0:0:1 - - [22/Jan/2021:18:30:12 -0300] "GET /TFTbuilder/Imagens/Usuarios/sieg.png HTTP/1.1" 200 25528
0:0:0:0:0:0:0:1 - - [22/Jan/2021:18:30:12 -0300] "GET /TFTbuilder/Imagens/Misc/Fundo.png HTTP/1.1" 200 1159934
0:0:0:0:0:0:0:1 - - [22/Jan/2021:18:30:12 -0300] "GET /TFTbuilder/Imagens/Misc/fundoCampeoes.png HTTP/1.1" 200 837707
0:0:0:0:0:0:0:1 - - [22/Jan/2021:18:30:12 -0300] "GET /TFTbuilder/Imagens/Misc/fundoFates.jpg HTTP/1.1" 200 227657
0:0:0:0:0:0:0:1 - - [22/Jan/2021:18:30:13 -0300] "GET /TFTbuilder/Imagens/Misc/favicon.png HTTP/1.1" 200 28937
0:0:0:0:0:0:0:1 - - [22/Jan/2021:18:30:50 -0300] "GET /TFTbuilder/Controlers/index.jsp HTTP/1.1" 200 4699
0:0:0:0:0:0:0:1 - - [22/Jan/2021:18:30:50 -0300] "GET /TFTbuilder/MDB/css/mdb.min.css HTTP/1.1" 200 292701
0:0:0:0:0:0:0:1 - - [22/Jan/2021:18:30:50 -0300] "GET /TFTbuilder/Styles/index.css HTTP/1.1" 200 1343
0:0:0:0:0:0:0:1 - - [22/Jan/2021:18:30:50 -0300] "GET /TFTbuilder/MDB/js/mdb.min.js HTTP/1.1" 200 214603
0:0:0:0:0:0:0:1 - - [22/Jan/2021:18:30:50 -0300] "GET /TFTbuilder/Imagens/Misc/Banner_Campeoes.png HTTP/1.1" 200 400349
0:0:0:0:0:0:0:1 - - [22/Jan/2021:18:30:50 -0300] "GET /TFTbuilder/Imagens/Usuarios/sieg.png HTTP/1.1" 200 25528
0:0:0:0:0:0:0:1 - - [22/Jan/2021:18:30:50 -0300] "GET /TFTbuilder/Imagens/Misc/Logo.png HTTP/1.1" 200 68274
0:0:0:0:0:0:0:1 - - [22/Jan/2021:18:30:50 -0300] "GET /TFTbuilder/Imagens/Misc/Fundo.png HTTP/1.1" 200 1159934
0:0:0:0:0:0:0:1 - - [22/Jan/2021:18:30:50 -0300] "GET /TFTbuilder/Imagens/Misc/fundoFates.jpg HTTP/1.1" 200 227657
0:0:0:0:0:0:0:1 - - [22/Jan/2021:18:30:50 -0300] "GET /TFTbuilder/Imagens/Misc/fundoCampeoes.png HTTP/1.1" 200 837707
0:0:0:0:0:0:0:1 - - [22/Jan/2021:18:30:51 -0300] "GET /TFTbuilder/Imagens/Misc/favicon.png HTTP/1.1" 200 28937
0:0:0:0:0:0:0:1 - - [22/Jan/2021:18:31:04 -0300] "GET /TFTbuilder/Controlers/index.jsp HTTP/1.1" 200 4704
0:0:0:0:0:0:0:1 - - [22/Jan/2021:18:31:04 -0300] "GET /TFTbuilder/MDB/css/mdb.min.css HTTP/1.1" 200 292701
0:0:0:0:0:0:0:1 - - [22/Jan/2021:18:31:04 -0300] "GET /TFTbuilder/Styles/index.css HTTP/1.1" 200 1343
0:0:0:0:0:0:0:1 - - [22/Jan/2021:18:31:04 -0300] "GET /TFTbuilder/MDB/js/mdb.min.js HTTP/1.1" 200 214603
0:0:0:0:0:0:0:1 - - [22/Jan/2021:18:31:04 -0300] "GET /TFTbuilder/Imagens/Misc/Logo.png HTTP/1.1" 200 68274
0:0:0:0:0:0:0:1 - - [22/Jan/2021:18:31:04 -0300] "GET /TFTbuilder/Imagens/Usuarios/sieg.png HTTP/1.1" 200 25528
0:0:0:0:0:0:0:1 - - [22/Jan/2021:18:31:04 -0300] "GET /TFTbuilder/Imagens/Misc/Banner_Campeoes.png HTTP/1.1" 200 400349
0:0:0:0:0:0:0:1 - - [22/Jan/2021:18:31:04 -0300] "GET /TFTbuilder/Imagens/Misc/Fundo.png HTTP/1.1" 200 1159934
0:0:0:0:0:0:0:1 - - [22/Jan/2021:18:31:04 -0300] "GET /TFTbuilder/Imagens/Misc/fundoCampeoes.png HTTP/1.1" 200 837707
0:0:0:0:0:0:0:1 - - [22/Jan/2021:18:31:04 -0300] "GET /TFTbuilder/Imagens/Misc/fundoFates.jpg HTTP/1.1" 200 227657
0:0:0:0:0:0:0:1 - - [22/Jan/2021:18:31:05 -0300] "GET /TFTbuilder/Imagens/Misc/favicon.png HTTP/1.1" 200 28937
0:0:0:0:0:0:0:1 - - [22/Jan/2021:18:31:34 -0300] "GET /TFTbuilder/Controlers/index.jsp HTTP/1.1" 200 4727
0:0:0:0:0:0:0:1 - - [22/Jan/2021:18:31:34 -0300] "GET /TFTbuilder/Styles/index.css HTTP/1.1" 200 1343
0:0:0:0:0:0:0:1 - - [22/Jan/2021:18:31:34 -0300] "GET /TFTbuilder/MDB/css/mdb.min.css HTTP/1.1" 200 292701
0:0:0:0:0:0:0:1 - - [22/Jan/2021:18:31:34 -0300] "GET /TFTbuilder/Imagens/Misc/Logo.png HTTP/1.1" 200 68274
0:0:0:0:0:0:0:1 - - [22/Jan/2021:18:31:34 -0300] "GET /TFTbuilder/Imagens/Misc/Banner_Campeoes.png HTTP/1.1" 200 400349
0:0:0:0:0:0:0:1 - - [22/Jan/2021:18:31:34 -0300] "GET /TFTbuilder/Imagens/Usuarios/sieg.png HTTP/1.1" 200 25528
0:0:0:0:0:0:0:1 - - [22/Jan/2021:18:31:34 -0300] "GET /TFTbuilder/MDB/js/mdb.min.js HTTP/1.1" 200 214603
0:0:0:0:0:0:0:1 - - [22/Jan/2021:18:31:34 -0300] "GET /TFTbuilder/Imagens/Misc/Fundo.png HTTP/1.1" 200 1159934
0:0:0:0:0:0:0:1 - - [22/Jan/2021:18:31:34 -0300] "GET /TFTbuilder/Imagens/Misc/fundoFates.jpg HTTP/1.1" 200 227657
0:0:0:0:0:0:0:1 - - [22/Jan/2021:18:31:34 -0300] "GET /TFTbuilder/Imagens/Misc/fundoCampeoes.png HTTP/1.1" 200 837707
0:0:0:0:0:0:0:1 - - [22/Jan/2021:18:31:35 -0300] "GET /TFTbuilder/Imagens/Misc/favicon.png HTTP/1.1" 200 28937
0:0:0:0:0:0:0:1 - - [22/Jan/2021:18:32:35 -0300] "GET /TFTbuilder/Controlers/index.jsp HTTP/1.1" 200 4755
0:0:0:0:0:0:0:1 - - [22/Jan/2021:18:32:35 -0300] "GET /TFTbuilder/MDB/css/mdb.min.css HTTP/1.1" 200 292701
0:0:0:0:0:0:0:1 - - [22/Jan/2021:18:32:35 -0300] "GET /TFTbuilder/Styles/index.css HTTP/1.1" 200 1343
0:0:0:0:0:0:0:1 - - [22/Jan/2021:18:32:35 -0300] "GET /TFTbuilder/MDB/js/mdb.min.js HTTP/1.1" 200 214603
0:0:0:0:0:0:0:1 - - [22/Jan/2021:18:32:35 -0300] "GET /TFTbuilder/Imagens/Misc/Logo.png HTTP/1.1" 200 68274
0:0:0:0:0:0:0:1 - - [22/Jan/2021:18:32:35 -0300] "GET /TFTbuilder/Imagens/Misc/Banner_Campeoes.png HTTP/1.1" 200 400349
0:0:0:0:0:0:0:1 - - [22/Jan/2021:18:32:35 -0300] "GET /TFTbuilder/Imagens/Usuarios/sieg.png HTTP/1.1" 200 25528
0:0:0:0:0:0:0:1 - - [22/Jan/2021:18:32:35 -0300] "GET /TFTbuilder/Imagens/Misc/Fundo.png HTTP/1.1" 200 1159934
0:0:0:0:0:0:0:1 - - [22/Jan/2021:18:32:35 -0300] "GET /TFTbuilder/Imagens/Misc/fundoCampeoes.png HTTP/1.1" 200 837707
0:0:0:0:0:0:0:1 - - [22/Jan/2021:18:32:35 -0300] "GET /TFTbuilder/Imagens/Misc/fundoFates.jpg HTTP/1.1" 200 227657
0:0:0:0:0:0:0:1 - - [22/Jan/2021:18:32:36 -0300] "GET /TFTbuilder/Imagens/Misc/favicon.png HTTP/1.1" 200 28937
0:0:0:0:0:0:0:1 - - [22/Jan/2021:18:32:40 -0300] "GET /TFTbuilder/Controlers/index.jsp HTTP/1.1" 200 4755
0:0:0:0:0:0:0:1 - - [22/Jan/2021:18:32:40 -0300] "GET /TFTbuilder/MDB/css/mdb.min.css HTTP/1.1" 200 292701
0:0:0:0:0:0:0:1 - - [22/Jan/2021:18:32:40 -0300] "GET /TFTbuilder/Styles/index.css HTTP/1.1" 200 1343
0:0:0:0:0:0:0:1 - - [22/Jan/2021:18:32:41 -0300] "GET /TFTbuilder/MDB/js/mdb.min.js HTTP/1.1" 200 214603
0:0:0:0:0:0:0:1 - - [22/Jan/2021:18:32:41 -0300] "GET /TFTbuilder/Imagens/Misc/Banner_Campeoes.png HTTP/1.1" 200 400349
0:0:0:0:0:0:0:1 - - [22/Jan/2021:18:32:41 -0300] "GET /TFTbuilder/Imagens/Usuarios/sieg.png HTTP/1.1" 200 25528
0:0:0:0:0:0:0:1 - - [22/Jan/2021:18:32:41 -0300] "GET /TFTbuilder/Imagens/Misc/Logo.png HTTP/1.1" 200 68274
0:0:0:0:0:0:0:1 - - [22/Jan/2021:18:32:41 -0300] "GET /TFTbuilder/Imagens/Misc/Fundo.png HTTP/1.1" 200 1159934
0:0:0:0:0:0:0:1 - - [22/Jan/2021:18:32:41 -0300] "GET /TFTbuilder/Imagens/Misc/fundoFates.jpg HTTP/1.1" 200 227657
0:0:0:0:0:0:0:1 - - [22/Jan/2021:18:32:41 -0300] "GET /TFTbuilder/Imagens/Misc/fundoCampeoes.png HTTP/1.1" 200 837707
0:0:0:0:0:0:0:1 - - [22/Jan/2021:18:32:41 -0300] "GET /TFTbuilder/Controlers/index.jsp HTTP/1.1" 200 4755
0:0:0:0:0:0:0:1 - - [22/Jan/2021:18:32:41 -0300] "GET /TFTbuilder/MDB/css/mdb.min.css HTTP/1.1" 200 292701
0:0:0:0:0:0:0:1 - - [22/Jan/2021:18:32:41 -0300] "GET /TFTbuilder/Styles/index.css HTTP/1.1" 200 1343
0:0:0:0:0:0:0:1 - - [22/Jan/2021:18:32:41 -0300] "GET /TFTbuilder/MDB/js/mdb.min.js HTTP/1.1" 200 214603
0:0:0:0:0:0:0:1 - - [22/Jan/2021:18:32:41 -0300] "GET /TFTbuilder/Imagens/Misc/Logo.png HTTP/1.1" 200 68274
0:0:0:0:0:0:0:1 - - [22/Jan/2021:18:32:41 -0300] "GET /TFTbuilder/Imagens/Usuarios/sieg.png HTTP/1.1" 200 25528
0:0:0:0:0:0:0:1 - - [22/Jan/2021:18:32:41 -0300] "GET /TFTbuilder/Imagens/Misc/Banner_Campeoes.png HTTP/1.1" 200 400349
0:0:0:0:0:0:0:1 - - [22/Jan/2021:18:32:42 -0300] "GET /TFTbuilder/Imagens/Misc/Fundo.png HTTP/1.1" 200 1159934
0:0:0:0:0:0:0:1 - - [22/Jan/2021:18:32:42 -0300] "GET /TFTbuilder/Imagens/Misc/fundoFates.jpg HTTP/1.1" 200 227657
0:0:0:0:0:0:0:1 - - [22/Jan/2021:18:32:42 -0300] "GET /TFTbuilder/Imagens/Misc/fundoCampeoes.png HTTP/1.1" 200 837707
0:0:0:0:0:0:0:1 - - [22/Jan/2021:18:32:42 -0300] "GET /TFTbuilder/Imagens/Misc/favicon.png HTTP/1.1" 200 28937
0:0:0:0:0:0:0:1 - - [22/Jan/2021:18:33:57 -0300] "GET /TFTbuilder/Controlers/index.jsp HTTP/1.1" 200 4755
0:0:0:0:0:0:0:1 - - [22/Jan/2021:18:33:57 -0300] "GET /TFTbuilder/MDB/css/mdb.min.css HTTP/1.1" 200 292701
0:0:0:0:0:0:0:1 - - [22/Jan/2021:18:33:57 -0300] "GET /TFTbuilder/Styles/index.css HTTP/1.1" 200 1343
0:0:0:0:0:0:0:1 - - [22/Jan/2021:18:33:57 -0300] "GET /TFTbuilder/MDB/js/mdb.min.js HTTP/1.1" 200 214603
0:0:0:0:0:0:0:1 - - [22/Jan/2021:18:33:57 -0300] "GET /TFTbuilder/Imagens/Misc/Logo.png HTTP/1.1" 200 68274
0:0:0:0:0:0:0:1 - - [22/Jan/2021:18:33:57 -0300] "GET /TFTbuilder/Imagens/Usuarios/sieg.png HTTP/1.1" 200 25528
0:0:0:0:0:0:0:1 - - [22/Jan/2021:18:33:57 -0300] "GET /TFTbuilder/Imagens/Misc/Banner_Campeoes.png HTTP/1.1" 200 400349
0:0:0:0:0:0:0:1 - - [22/Jan/2021:18:33:57 -0300] "GET /TFTbuilder/Imagens/Misc/Fundo.png HTTP/1.1" 200 1159934
0:0:0:0:0:0:0:1 - - [22/Jan/2021:18:33:57 -0300] "GET /TFTbuilder/Imagens/Misc/fundoFates.jpg HTTP/1.1" 200 227657
0:0:0:0:0:0:0:1 - - [22/Jan/2021:18:33:57 -0300] "GET /TFTbuilder/Imagens/Misc/fundoCampeoes.png HTTP/1.1" 200 837707
0:0:0:0:0:0:0:1 - - [22/Jan/2021:18:33:58 -0300] "GET /TFTbuilder/Imagens/Misc/favicon.png HTTP/1.1" 200 28937
0:0:0:0:0:0:0:1 - - [22/Jan/2021:18:34:04 -0300] "GET /TFTbuilder/Controlers/index.jsp HTTP/1.1" 200 4755
0:0:0:0:0:0:0:1 - - [22/Jan/2021:18:34:04 -0300] "GET /TFTbuilder/MDB/css/mdb.min.css HTTP/1.1" 200 292701
0:0:0:0:0:0:0:1 - - [22/Jan/2021:18:34:04 -0300] "GET /TFTbuilder/Styles/index.css HTTP/1.1" 200 1343
0:0:0:0:0:0:0:1 - - [22/Jan/2021:18:34:04 -0300] "GET /TFTbuilder/Imagens/Misc/Logo.png HTTP/1.1" 200 68274
0:0:0:0:0:0:0:1 - - [22/Jan/2021:18:34:04 -0300] "GET /TFTbuilder/Imagens/Usuarios/sieg.png HTTP/1.1" 200 25528
0:0:0:0:0:0:0:1 - - [22/Jan/2021:18:34:04 -0300] "GET /TFTbuilder/MDB/js/mdb.min.js HTTP/1.1" 200 214603
0:0:0:0:0:0:0:1 - - [22/Jan/2021:18:34:04 -0300] "GET /TFTbuilder/Imagens/Misc/Banner_Campeoes.png HTTP/1.1" 200 400349
0:0:0:0:0:0:0:1 - - [22/Jan/2021:18:34:04 -0300] "GET /TFTbuilder/Imagens/Misc/Fundo.png HTTP/1.1" 200 1159934
0:0:0:0:0:0:0:1 - - [22/Jan/2021:18:34:04 -0300] "GET /TFTbuilder/Imagens/Misc/fundoFates.jpg HTTP/1.1" 200 227657
0:0:0:0:0:0:0:1 - - [22/Jan/2021:18:34:04 -0300] "GET /TFTbuilder/Imagens/Misc/fundoCampeoes.png HTTP/1.1" 200 837707
0:0:0:0:0:0:0:1 - - [22/Jan/2021:18:34:05 -0300] "GET /TFTbuilder/Imagens/Misc/favicon.png HTTP/1.1" 200 28937
0:0:0:0:0:0:0:1 - - [22/Jan/2021:18:34:14 -0300] "GET /TFTbuilder/Controlers/index.jsp HTTP/1.1" 200 4768
0:0:0:0:0:0:0:1 - - [22/Jan/2021:18:34:14 -0300] "GET /TFTbuilder/MDB/css/mdb.min.css HTTP/1.1" 200 292701
0:0:0:0:0:0:0:1 - - [22/Jan/2021:18:34:14 -0300] "GET /TFTbuilder/Styles/index.css HTTP/1.1" 200 1343
0:0:0:0:0:0:0:1 - - [22/Jan/2021:18:34:14 -0300] "GET /TFTbuilder/MDB/js/mdb.min.js HTTP/1.1" 200 214603
0:0:0:0:0:0:0:1 - - [22/Jan/2021:18:34:14 -0300] "GET /TFTbuilder/Imagens/Misc/Logo.png HTTP/1.1" 200 68274
0:0:0:0:0:0:0:1 - - [22/Jan/2021:18:34:14 -0300] "GET /TFTbuilder/Imagens/Usuarios/sieg.png HTTP/1.1" 200 25528
